"Input number 268549803 with intial rewrite term caaaaaaaaaaabbabbbbbababababbd
Generated final number 3 with final rewrite term cbd
Number of steps: 9708  Number of array doubles: 1"
Term	Number
caabaabgabababbbaabaabd	3626441
caabaagbabababbbaabaabd	3626441
caabafababababbbaabaabd	3626441
caabebababababbbaabaabd	3626441
caafbbababababbbaabaabd	3626441
caebbbababababbbaabaabd	3626441
ceabbbababababbbaabaabd	3626441
cbabbbababababbbaabaabd	3626441
cbabbbababababbbaabebd	2719831
cbabbbababababbbaafbbd	2719831
cbabbbababababbbaebbbd	2719831
cbabbbababababbbeabbbd	2719831
cbabbbababababbfbabbbd	2719831
cbabbbababababgababbbd	2719831
cbabbbabababagbababbbd	2719831
cbabbbabababfabababbbd	2719831
cbabbbababagaabababbbd	2719831
cbabbbababfaaabababbbd	2719831
cbabbbabagaaaabababbbd	2719831
cbabbbabfaaaaabababbbd	2719831
cbabbbagaaaaaabababbbd	2719831
cbabbbfaaaaaaabababbbd	2719831
cbabbgaaaaaaaabababbbd	2719831
cbabgbaaaaaaaabababbbd	2719831
cbagbbaaaaaaaabababbbd	2719831
cbfabbaaaaaaaabababbbd	2719831
cgaabbaaaaaaaabababbbd	2719831
cabaabbaaaaaaaabababbbd	2719831
cabaabbaaaaaaaabababgbd	4079747
cabaabbaaaaaaaababagbbd	4079747
cabaabbaaaaaaaababfabbd	4079747
cabaabbaaaaaaaabagaabbd	4079747
cabaabbaaaaaaaabfaaabbd	4079747
cabaabbaaaaaaaagaaaabbd	4079747
cabaabbaaaaaaafaaaaabbd	4079747
cabaabbaaaaaaebaaaaabbd	4079747
cabaabbaaaaaeabaaaaabbd	4079747
cabaabbaaaaeaabaaaaabbd	4079747
cabaabbaaaeaaabaaaaabbd	4079747
cabaabbaaeaaaabaaaaabbd	4079747
cabaabbaeaaaaabaaaaabbd	4079747
cabaabbeaaaaaabaaaaabbd	4079747
cabaabfbaaaaaabaaaaabbd	4079747
cabaagabaaaaaabaaaaabbd	4079747
cabafaabaaaaaabaaaaabbd	4079747
cabebaabaaaaaabaaaaabbd	4079747
cafbbaabaaaaaabaaaaabbd	4079747
cebbbaabaaaaaabaaaaabbd	4079747
cbbbbaabaaaaaabaaaaabbd	4079747
cbbbbaabaaaaaabaaaaagbd	6119621
cbbbbaabaaaaaabaaaafabd	6119621
cbbbbaabaaaaaabaaaebabd	6119621
cbbbbaabaaaaaabaaeababd	6119621
cbbbbaabaaaaaabaeaababd	6119621
cbbbbaabaaaaaabeaaababd	6119621
cbbbbaabaaaaaafbaaababd	6119621
cbbbbaabaaaaaebbaaababd	6119621
cbbbbaabaaaaeabbaaababd	6119621
cbbbbaabaaaeaabbaaababd	6119621
cbbbbaabaaeaaabbaaababd	6119621
cbbbbaabaeaaaabbaaababd	6119621
cbbbbaabeaaaaabbaaababd	6119621
cbbbbaafbaaaaabbaaababd	6119621
cbbbbaebbaaaaabbaaababd	6119621
cbbbbeabbaaaaabbaaababd	6119621
cbbbfbabbaaaaabbaaababd	6119621
cbbgababbaaaaabbaaababd	6119621
cbgbababbaaaaabbaaababd	6119621
cgbbababbaaaaabbaaababd	6119621
cabbbababbaaaaabbaaababd	6119621
cabbbababbaaaaabbaaabd	1529905
cabbbababbaaaaabbaebd	1147429
cabbbababbaaaaabbeabd	1147429
cabbbababbaaaaabfbabd	1147429
cabbbababbaaaaagababd	1147429
cabbbababbaaaafaababd	1147429
cabbbababbaaaebaababd	1147429
cabbbababbaaeabaababd	1147429
cabbbababbaeaabaababd	1147429
cabbbababbeaaabaababd	1147429
cabbbababfbaaabaababd	1147429
cabbbabagabaaabaababd	1147429
cabbbabfaabaaabaababd	1147429
cabbbagaaabaaabaababd	1147429
cabbbfaaaabaaabaababd	1147429
cabbgaaaaabaaabaababd	1147429
cabgbaaaaabaaabaababd	1147429
cagbbaaaaabaaabaababd	1147429
cfabbaaaaabaaabaababd	1147429
caaabbaaaaabaaabaababd	1147429
caaabbaaaaabaaabaabd	286857
caaabbaaaaabaaabebd	215143
caaabbaaaaabaaafbbd	215143
caaabbaaaaabaaebbbd	215143
caaabbaaaaabaeabbbd	215143
caaabbaaaaabeaabbbd	215143
caaabbaaaaafbaabbbd	215143
caaabbaaaaebbaabbbd	215143
caaabbaaaeabbaabbbd	215143
caaabbaaeaabbaabbbd	215143
caaabbaeaaabbaabbbd	215143
caaabbeaaaabbaabbbd	215143
caaabfbaaaabbaabbbd	215143
caaagabaaaabbaabbbd	215143
caafaabaaaabbaabbbd	215143
caebaabaaaabbaabbbd	215143
ceabaabaaaabbaabbbd	215143
cbabaabaaaabbaabbbd	215143
cbabaabaaaabbaabgbd	322715
cbabaabaaaabbaagbbd	322715
cbabaabaaaabbafabbd	322715
cbabaabaaaabbebabbd	322715
cbabaabaaaabfbbabbd	322715
cbabaabaaaagabbabbd	322715
cbabaabaaafaabbabbd	322715
cbabaabaaebaabbabbd	322715
cbabaabaeabaabbabbd	322715
cbabaabeaabaabbabbd	322715
cbabaafbaabaabbabbd	322715
cbabaebbaabaabbabbd	322715
cbabeabbaabaabbabbd	322715
cbafbabbaabaabbabbd	322715
cbebbabbaabaabbabbd	322715
cfbbbabbaabaabbabbd	322715
caabbbabbaabaabbabbd	322715
caabbbabbaabaabbagbd	484073
caabbbabbaabaabbfabd	484073
caabbbabbaabaabgaabd	484073
caabbbabbaabaagbaabd	484073
caabbbabbaabafabaabd	484073
caabbbabbaabebabaabd	484073
caabbbabbaafbbabaabd	484073
caabbbabbaebbbabaabd	484073
caabbbabbeabbbabaabd	484073
caabbbabfbabbbabaabd	484073
caabbbagababbbabaabd	484073
caabbbfaababbbabaabd	484073
caabbgaaababbbabaabd	484073
caabgbaaababbbabaabd	484073
caagbbaaababbbabaabd	484073
cafabbaaababbbabaabd	484073
cebabbaaababbbabaabd	484073
cbbabbaaababbbabaabd	484073
cbbabbaaababbbabebd	363055
cbbabbaaababbbafbbd	363055
cbbabbaaababbbebbbd	363055
cbbabbaaababbfbbbbd	363055
cbbabbaaababgabbbbd	363055
cbbabbaaabagbabbbbd	363055
cbbabbaaabfababbbbd	363055
cbbabbaaagaababbbbd	363055
cbbabbaafaaababbbbd	363055
cbbabbaebaaababbbbd	363055
cbbabbeabaaababbbbd	363055
cbbabfbabaaababbbbd	363055
cbbagababaaababbbbd	363055
cbbfaababaaababbbbd	363055
cbgaaababaaababbbbd	363055
cgbaaababaaababbbbd	363055
cabbaaababaaababbbbd	363055
cabbaaababaaababbgbd	544583
cabbaaababaaababgbbd	544583
cabbaaababaaabagbbbd	544583
cabbaaababaaabfabbbd	544583
cabbaaababaaagaabbbd	544583
cabbaaababaafaaabbbd	544583
cabbaaababaebaaabbbd	544583
cabbaaababeabaaabbbd	544583
cabbaaabafbabaaabbbd	544583
cabbaaabebbabaaabbbd	544583
cabbaaafbbbabaaabbbd	544583
cabbaaebbbbabaaabbbd	544583
cabbaeabbbbabaaabbbd	544583
cabbeaabbbbabaaabbbd	544583
cabfbaabbbbabaaabbbd	544583
cagabaabbbbabaaabbbd	544583
cfaabaabbbbabaaabbbd	544583
caaaabaabbbbabaaabbbd	544583
caaaabaabbbbabaaabgbd	816875
caaaabaabbbbabaaagbbd	816875
caaaabaabbbbabaafabbd	816875
caaaabaabbbbabaebabbd	816875
caaaabaabbbbabeababbd	816875
caaaabaabbbbafbababbd	816875
caaaabaabbbbebbababbd	816875
caaaabaabbbfbbbababbd	816875
caaaabaabbgabbbababbd	816875
caaaabaabgbabbbababbd	816875
caaaabaagbbabbbababbd	816875
caaaabafabbabbbababbd	816875
caaaabebabbabbbababbd	816875
caaaafbbabbabbbababbd	816875
caaaebbbabbabbbababbd	816875
caaeabbbabbabbbababbd	816875
caeaabbbabbabbbababbd	816875
ceaaabbbabbabbbababbd	816875
cbaaabbbabbabbbababbd	816875
cbaaabbbabbabbbabagbd	1225313
cbaaabbbabbabbbabfabd	1225313
cbaaabbbabbabbbagaabd	1225313
cbaaabbbabbabbbfaaabd	1225313
cbaaabbbabbabbgaaaabd	1225313
cbaaabbbabbabgbaaaabd	1225313
cbaaabbbabbagbbaaaabd	1225313
cbaaabbbabbfabbaaaabd	1225313
cbaaabbbabgaabbaaaabd	1225313
cbaaabbbagbaabbaaaabd	1225313
cbaaabbbfabaabbaaaabd	1225313
cbaaabbgaabaabbaaaabd	1225313
cbaaabgbaabaabbaaaabd	1225313
cbaaagbbaabaabbaaaabd	1225313
cbaafabbaabaabbaaaabd	1225313
cbaebabbaabaabbaaaabd	1225313
cbeababbaabaabbaaaabd	1225313
cfbababbaabaabbaaaabd	1225313
caabababbaabaabbaaaabd	1225313
caabababbaabaabbaaebd	918985
caabababbaabaabbaeabd	918985
caabababbaabaabbeaabd	918985
caabababbaabaabfbaabd	918985
caabababbaabaagabaabd	918985
caabababbaabafaabaabd	918985
caabababbaabebaabaabd	918985
caabababbaafbbaabaabd	918985
caabababbaebbbaabaabd	918985
caabababbeabbbaabaabd	918985
caabababfbabbbaabaabd	918985
caababagababbbaabaabd	918985
caababfaababbbaabaabd	918985
caabagaaababbbaabaabd	918985
caabfaaaababbbaabaabd	918985
caagaaaaababbbaabaabd	918985
cafaaaaaababbbaabaabd	918985
cebaaaaaababbbaabaabd	918985
cbbaaaaaababbbaabaabd	918985
cbbaaaaaababbbaabebd	689239
cbbaaaaaababbbaafbbd	689239
cbbaaaaaababbbaebbbd	689239
cbbaaaaaababbbeabbbd	689239
cbbaaaaaababbfbabbbd	689239
cbbaaaaaababgababbbd	689239
cbbaaaaaabagbababbbd	689239
cbbaaaaaabfabababbbd	689239
cbbaaaaaagaabababbbd	689239
cbbaaaaafaaabababbbd	689239
cbbaaaaebaaabababbbd	689239
cbbaaaeabaaabababbbd	689239
cbbaaeaabaaabababbbd	689239
cbbaeaaabaaabababbbd	689239
cbbeaaaabaaabababbbd	689239
cbfbaaaabaaabababbbd	689239
cgabaaaabaaabababbbd	689239
cababaaaabaaabababbbd	689239
cababaaaabaaabababgbd	1033859
cababaaaabaaababagbbd	1033859
cababaaaabaaababfabbd	1033859
cababaaaabaaabagaabbd	1033859
cababaaaabaaabfaaabbd	1033859
cababaaaabaaagaaaabbd	1033859
cababaaaabaafaaaaabbd	1033859
cababaaaabaebaaaaabbd	1033859
cababaaaabeabaaaaabbd	1033859
cababaaaafbabaaaaabbd	1033859
cababaaaebbabaaaaabbd	1033859
cababaaeabbabaaaaabbd	1033859
cababaeaabbabaaaaabbd	1033859
cababeaaabbabaaaaabbd	1033859
cabafbaaabbabaaaaabbd	1033859
cabebbaaabbabaaaaabbd	1033859
cafbbbaaabbabaaaaabbd	1033859
cebbbbaaabbabaaaaabbd	1033859
cbbbbbaaabbabaaaaabbd	1033859
cbbbbbaaabbabaaaaagbd	1550789
cbbbbbaaabbabaaaafabd	1550789
cbbbbbaaabbabaaaebabd	1550789
cbbbbbaaabbabaaeababd	1550789
cbbbbbaaabbabaeaababd	1550789
cbbbbbaaabbabeaaababd	1550789
cbbbbbaaabbafbaaababd	1550789
cbbbbbaaabbebbaaababd	1550789
cbbbbbaaabfbbbaaababd	1550789
cbbbbbaaagabbbaaababd	1550789
cbbbbbaafaabbbaaababd	1550789
cbbbbbaebaabbbaaababd	1550789
cbbbbbeabaabbbaaababd	1550789
cbbbbfbabaabbbaaababd	1550789
cbbbgababaabbbaaababd	1550789
cbbgbababaabbbaaababd	1550789
cbgbbababaabbbaaababd	1550789
cgbbbababaabbbaaababd	1550789
cabbbbababaabbbaaababd	1550789
cabbbbababaabbbaaabd	387697
cabbbbababaabbbaebd	290773
cabbbbababaabbbeabd	290773
cabbbbababaabbfbabd	290773
cabbbbababaabgababd	290773
cabbbbababaagbababd	290773
cabbbbababafabababd	290773
cabbbbababebabababd	290773
cabbbbabafbbabababd	290773
cabbbbabebbbabababd	290773
cabbbbafbbbbabababd	290773
cabbbbebbbbbabababd	290773
cabbbfbbbbbbabababd	290773
cabbgabbbbbbabababd	290773
cabgbabbbbbbabababd	290773
cagbbabbbbbbabababd	290773
cfabbabbbbbbabababd	290773
caaabbabbbbbbabababd	290773
caaabbabbbbbbababd	72693
caaabbabbbbbbabd	18173
caaabbabbbbbbd	4543
caaabbabbbbgbd	6815
caaabbabbbgbbd	6815
caaabbabbgbbbd	6815
caaabbabgbbbbd	6815
caaabbagbbbbbd	6815
caaabbfabbbbbd	6815
caaabgaabbbbbd	6815
caaagbaabbbbbd	6815
caafabaabbbbbd	6815
caebabaabbbbbd	6815
ceababaabbbbbd	6815
cbababaabbbbbd	6815
cbababaabbbgbd	10223
cbababaabbgbbd	10223
cbababaabgbbbd	10223
cbababaagbbbbd	10223
cbababafabbbbd	10223
cbababebabbbbd	10223
cbabafbbabbbbd	10223
cbabebbbabbbbd	10223
cbafbbbbabbbbd	10223
cbebbbbbabbbbd	10223
cfbbbbbbabbbbd	10223
caabbbbbbabbbbd	10223
caabbbbbbabbgbd	15335
caabbbbbbabgbbd	15335
caabbbbbbagbbbd	15335
caabbbbbbfabbbd	15335
caabbbbbgaabbbd	15335
caabbbbgbaabbbd	15335
caabbbgbbaabbbd	15335
caabbgbbbaabbbd	15335
caabgbbbbaabbbd	15335
caagbbbbbaabbbd	15335
cafabbbbbaabbbd	15335
cebabbbbbaabbbd	15335
cbbabbbbbaabbbd	15335
cbbabbbbbaabgbd	23003
cbbabbbbbaagbbd	23003
cbbabbbbbafabbd	23003
cbbabbbbbebabbd	23003
cbbabbbbfbbabbd	23003
cbbabbbgabbabbd	23003
cbbabbgbabbabbd	23003
cbbabgbbabbabbd	23003
cbbagbbbabbabbd	23003
cbbfabbbabbabbd	23003
cbgaabbbabbabbd	23003
cgbaabbbabbabbd	23003
cabbaabbbabbabbd	23003
cabbaabbbabbagbd	34505
cabbaabbbabbfabd	34505
cabbaabbbabgaabd	34505
cabbaabbbagbaabd	34505
cabbaabbbfabaabd	34505
cabbaabbgaabaabd	34505
cabbaabgbaabaabd	34505
cabbaagbbaabaabd	34505
cabbafabbaabaabd	34505
cabbebabbaabaabd	34505
cabfbbabbaabaabd	34505
cagabbabbaabaabd	34505
cfaabbabbaabaabd	34505
caaaabbabbaabaabd	34505
caaaabbabbaabebd	25879
caaaabbabbaafbbd	25879
caaaabbabbaebbbd	25879
caaaabbabbeabbbd	25879
caaaabbabfbabbbd	25879
caaaabbagababbbd	25879
caaaabbfaababbbd	25879
caaaabgaaababbbd	25879
caaaagbaaababbbd	25879
caaafabaaababbbd	25879
caaebabaaababbbd	25879
caeababaaababbbd	25879
ceaababaaababbbd	25879
cbaababaaababbbd	25879
cbaababaaababgbd	38819
cbaababaaabagbbd	38819
cbaababaaabfabbd	38819
cbaababaaagaabbd	38819
cbaababaafaaabbd	38819
cbaababaebaaabbd	38819
cbaababeabaaabbd	38819
cbaabafbabaaabbd	38819
cbaabebbabaaabbd	38819
cbaafbbbabaaabbd	38819
cbaebbbbabaaabbd	38819
cbeabbbbabaaabbd	38819
cfbabbbbabaaabbd	38819
caababbbbabaaabbd	38819
caababbbbabaaagbd	58229
caababbbbabaafabd	58229
caababbbbabaebabd	58229
caababbbbabeababd	58229
caababbbbafbababd	58229
caababbbbebbababd	58229
caababbbfbbbababd	58229
caababbgabbbababd	58229
caababgbabbbababd	58229
caabagbbabbbababd	58229
caabfabbabbbababd	58229
caagaabbabbbababd	58229
cafaaabbabbbababd	58229
cebaaabbabbbababd	58229
cbbaaabbabbbababd	58229
cbbaaabbabbbabd	14557
cbbaaabbabbbd	3639
cbbaaabbabgbd	5459
cbbaaabbagbbd	5459
cbbaaabbfabbd	5459
cbbaaabgaabbd	5459
cbbaaagbaabbd	5459
cbbaafabaabbd	5459
cbbaebabaabbd	5459
cbbeababaabbd	5459
cbfbababaabbd	5459
cgabababaabbd	5459
cababababaabbd	5459
cababababaagbd	8189
cababababafabd	8189
cababababebabd	8189
cabababafbbabd	8189
cabababebbbabd	8189
cababafbbbbabd	8189
cababebbbbbabd	8189
cabafbbbbbbabd	8189
cabebbbbbbbabd	8189
cafbbbbbbbbabd	8189
cebbbbbbbbbabd	8189
cbbbbbbbbbbabd	8189
cbbbbbbbbbbd	2047
cbbbbbbbbgbd	3071
cbbbbbbbgbbd	3071
cbbbbbbgbbbd	3071
cbbbbbgbbbbd	3071
cbbbbgbbbbbd	3071
cbbbgbbbbbbd	3071
cbbgbbbbbbbd	3071
cbgbbbbbbbbd	3071
cgbbbbbbbbbd	3071
cabbbbbbbbbbd	3071
cabbbbbbbbgbd	4607
cabbbbbbbgbbd	4607
cabbbbbbgbbbd	4607
cabbbbbgbbbbd	4607
cabbbbgbbbbbd	4607
cabbbgbbbbbbd	4607
cabbgbbbbbbbd	4607
cabgbbbbbbbbd	4607
cagbbbbbbbbbd	4607
cfabbbbbbbbbd	4607
caaabbbbbbbbbd	4607
caaabbbbbbbgbd	6911
caaabbbbbbgbbd	6911
caaabbbbbgbbbd	6911
caaabbbbgbbbbd	6911
caaabbbgbbbbbd	6911
caaabbgbbbbbbd	6911
caaabgbbbbbbbd	6911
caaagbbbbbbbbd	6911
caafabbbbbbbbd	6911
caebabbbbbbbbd	6911
ceababbbbbbbbd	6911
cbababbbbbbbbd	6911
cbababbbbbbgbd	10367
cbababbbbbgbbd	10367
cbababbbbgbbbd	10367
cbababbbgbbbbd	10367
cbababbgbbbbbd	10367
cbababgbbbbbbd	10367
cbabagbbbbbbbd	10367
cbabfabbbbbbbd	10367
cbagaabbbbbbbd	10367
cbfaaabbbbbbbd	10367
cgaaaabbbbbbbd	10367
cabaaaabbbbbbbd	10367
cabaaaabbbbbgbd	15551
cabaaaabbbbgbbd	15551
cabaaaabbbgbbbd	15551
cabaaaabbgbbbbd	15551
cabaaaabgbbbbbd	15551
cabaaaagbbbbbbd	15551
cabaaafabbbbbbd	15551
cabaaebabbbbbbd	15551
cabaeababbbbbbd	15551
cabeaababbbbbbd	15551
cafbaababbbbbbd	15551
cebbaababbbbbbd	15551
cbbbaababbbbbbd	15551
cbbbaababbbbgbd	23327
cbbbaababbbgbbd	23327
cbbbaababbgbbbd	23327
cbbbaababgbbbbd	23327
cbbbaabagbbbbbd	23327
cbbbaabfabbbbbd	23327
cbbbaagaabbbbbd	23327
cbbbafaaabbbbbd	23327
cbbbebaaabbbbbd	23327
cbbfbbaaabbbbbd	23327
cbgabbaaabbbbbd	23327
cgbabbaaabbbbbd	23327
cabbabbaaabbbbbd	23327
cabbabbaaabbbgbd	34991
cabbabbaaabbgbbd	34991
cabbabbaaabgbbbd	34991
cabbabbaaagbbbbd	34991
cabbabbaafabbbbd	34991
cabbabbaebabbbbd	34991
cabbabbeababbbbd	34991
cabbabfbababbbbd	34991
cabbagabababbbbd	34991
cabbfaabababbbbd	34991
cabgaaabababbbbd	34991
cagbaaabababbbbd	34991
cfabaaabababbbbd	34991
caaabaaabababbbbd	34991
caaabaaabababbgbd	52487
caaabaaabababgbbd	52487
caaabaaababagbbbd	52487
caaabaaababfabbbd	52487
caaabaaabagaabbbd	52487
caaabaaabfaaabbbd	52487
caaabaaagaaaabbbd	52487
caaabaafaaaaabbbd	52487
caaabaebaaaaabbbd	52487
caaabeabaaaaabbbd	52487
caaafbabaaaaabbbd	52487
caaebbabaaaaabbbd	52487
caeabbabaaaaabbbd	52487
ceaabbabaaaaabbbd	52487
cbaabbabaaaaabbbd	52487
cbaabbabaaaaabgbd	78731
cbaabbabaaaaagbbd	78731
cbaabbabaaaafabbd	78731
cbaabbabaaaebabbd	78731
cbaabbabaaeababbd	78731
cbaabbabaeaababbd	78731
cbaabbabeaaababbd	78731
cbaabbafbaaababbd	78731
cbaabbebbaaababbd	78731
cbaabfbbbaaababbd	78731
cbaagabbbaaababbd	78731
cbafaabbbaaababbd	78731
cbebaabbbaaababbd	78731
cfbbaabbbaaababbd	78731
caabbaabbbaaababbd	78731
caabbaabbbaaabagbd	118097
caabbaabbbaaabfabd	118097
caabbaabbbaaagaabd	118097
caabbaabbbaafaaabd	118097
caabbaabbbaebaaabd	118097
caabbaabbbeabaaabd	118097
caabbaabbfbabaaabd	118097
caabbaabgababaaabd	118097
caabbaagbababaaabd	118097
caabbafabababaaabd	118097
caabbebabababaaabd	118097
caabfbbabababaaabd	118097
caagabbabababaaabd	118097
cafaabbabababaaabd	118097
cebaabbabababaaabd	118097
cbbaabbabababaaabd	118097
cbbaabbabababaebd	88573
cbbaabbabababeabd	88573
cbbaabbababafbabd	88573
cbbaabbababebbabd	88573
cbbaabbabafbbbabd	88573
cbbaabbabebbbbabd	88573
cbbaabbafbbbbbabd	88573
cbbaabbebbbbbbabd	88573
cbbaabfbbbbbbbabd	88573
cbbaagabbbbbbbabd	88573
cbbafaabbbbbbbabd	88573
cbbebaabbbbbbbabd	88573
cbfbbaabbbbbbbabd	88573
cgabbaabbbbbbbabd	88573
cababbaabbbbbbbabd	88573
cababbaabbbbbbbd	22143
cababbaabbbbbgbd	33215
cababbaabbbbgbbd	33215
cababbaabbbgbbbd	33215
cababbaabbgbbbbd	33215
cababbaabgbbbbbd	33215
cababbaagbbbbbbd	33215
cababbafabbbbbbd	33215
cababbebabbbbbbd	33215
cababfbbabbbbbbd	33215
cabagabbabbbbbbd	33215
cabfaabbabbbbbbd	33215
cagaaabbabbbbbbd	33215
cfaaaabbabbbbbbd	33215
caaaaaabbabbbbbbd	33215
caaaaaabbabbbbgbd	49823
caaaaaabbabbbgbbd	49823
caaaaaabbabbgbbbd	49823
caaaaaabbabgbbbbd	49823
caaaaaabbagbbbbbd	49823
caaaaaabbfabbbbbd	49823
caaaaaabgaabbbbbd	49823
caaaaaagbaabbbbbd	49823
caaaaafabaabbbbbd	49823
caaaaebabaabbbbbd	49823
caaaeababaabbbbbd	49823
caaeaababaabbbbbd	49823
caeaaababaabbbbbd	49823
ceaaaababaabbbbbd	49823
cbaaaababaabbbbbd	49823
cbaaaababaabbbgbd	74735
cbaaaababaabbgbbd	74735
cbaaaababaabgbbbd	74735
cbaaaababaagbbbbd	74735
cbaaaababafabbbbd	74735
cbaaaababebabbbbd	74735
cbaaaabafbbabbbbd	74735
cbaaaabebbbabbbbd	74735
cbaaaafbbbbabbbbd	74735
cbaaaebbbbbabbbbd	74735
cbaaeabbbbbabbbbd	74735
cbaeaabbbbbabbbbd	74735
cbeaaabbbbbabbbbd	74735
cfbaaabbbbbabbbbd	74735
caabaaabbbbbabbbbd	74735
caabaaabbbbbabbgbd	112103
caabaaabbbbbabgbbd	112103
caabaaabbbbbagbbbd	112103
caabaaabbbbbfabbbd	112103
caabaaabbbbgaabbbd	112103
caabaaabbbgbaabbbd	112103
caabaaabbgbbaabbbd	112103
caabaaabgbbbaabbbd	112103
caabaaagbbbbaabbbd	112103
caabaafabbbbaabbbd	112103
caabaebabbbbaabbbd	112103
caabeababbbbaabbbd	112103
caafbababbbbaabbbd	112103
caebbababbbbaabbbd	112103
ceabbababbbbaabbbd	112103
cbabbababbbbaabbbd	112103
cbabbababbbbaabgbd	168155
cbabbababbbbaagbbd	168155
cbabbababbbbafabbd	168155
cbabbababbbbebabbd	168155
cbabbababbbfbbabbd	168155
cbabbababbgabbabbd	168155
cbabbababgbabbabbd	168155
cbabbabagbbabbabbd	168155
cbabbabfabbabbabbd	168155
cbabbagaabbabbabbd	168155
cbabbfaaabbabbabbd	168155
cbabgaaaabbabbabbd	168155
cbagbaaaabbabbabbd	168155
cbfabaaaabbabbabbd	168155
cgaabaaaabbabbabbd	168155
cabaabaaaabbabbabbd	168155
cabaabaaaabbabbagbd	252233
cabaabaaaabbabbfabd	252233
cabaabaaaabbabgaabd	252233
cabaabaaaabbagbaabd	252233
cabaabaaaabbfabaabd	252233
cabaabaaaabgaabaabd	252233
cabaabaaaagbaabaabd	252233
cabaabaaafabaabaabd	252233
cabaabaaebabaabaabd	252233
cabaabaeababaabaabd	252233
cabaabeaababaabaabd	252233
cabaafbaababaabaabd	252233
cabaebbaababaabaabd	252233
cabeabbaababaabaabd	252233
cafbabbaababaabaabd	252233
cebbabbaababaabaabd	252233
cbbbabbaababaabaabd	252233
cbbbabbaababaabebd	189175
cbbbabbaababaafbbd	189175
cbbbabbaababaebbbd	189175
cbbbabbaababeabbbd	189175
cbbbabbaabafbabbbd	189175
cbbbabbaabebbabbbd	189175
cbbbabbaafbbbabbbd	189175
cbbbabbaebbbbabbbd	189175
cbbbabbeabbbbabbbd	189175
cbbbabfbabbbbabbbd	189175
cbbbagababbbbabbbd	189175
cbbbfaababbbbabbbd	189175
cbbgaaababbbbabbbd	189175
cbgbaaababbbbabbbd	189175
cgbbaaababbbbabbbd	189175
cabbbaaababbbbabbbd	189175
cabbbaaababbbbabgbd	283763
cabbbaaababbbbagbbd	283763
cabbbaaababbbbfabbd	283763
cabbbaaababbbgaabbd	283763
cabbbaaababbgbaabbd	283763
cabbbaaababgbbaabbd	283763
cabbbaaabagbbbaabbd	283763
cabbbaaabfabbbaabbd	283763
cabbbaaagaabbbaabbd	283763
cabbbaafaaabbbaabbd	283763
cabbbaebaaabbbaabbd	283763
cabbbeabaaabbbaabbd	283763
cabbfbabaaabbbaabbd	283763
cabgababaaabbbaabbd	283763
cagbababaaabbbaabbd	283763
cfabababaaabbbaabbd	283763
caaabababaaabbbaabbd	283763
caaabababaaabbbaagbd	425645
caaabababaaabbbafabd	425645
caaabababaaabbbebabd	425645
caaabababaaabbfbbabd	425645
caaabababaaabgabbabd	425645
caaabababaaagbabbabd	425645
caaabababaafababbabd	425645
caaabababaebababbabd	425645
caaabababeabababbabd	425645
caaababafbabababbabd	425645
caaababebbabababbabd	425645
caaabafbbbabababbabd	425645
caaabebbbbabababbabd	425645
caaafbbbbbabababbabd	425645
caaebbbbbbabababbabd	425645
caeabbbbbbabababbabd	425645
ceaabbbbbbabababbabd	425645
cbaabbbbbbabababbabd	425645
cbaabbbbbbabababbd	106411
cbaabbbbbbababagbd	159617
cbaabbbbbbababfabd	159617
cbaabbbbbbabagaabd	159617
cbaabbbbbbabfaaabd	159617
cbaabbbbbbagaaaabd	159617
cbaabbbbbbfaaaaabd	159617
cbaabbbbbgaaaaaabd	159617
cbaabbbbgbaaaaaabd	159617
cbaabbbgbbaaaaaabd	159617
cbaabbgbbbaaaaaabd	159617
cbaabgbbbbaaaaaabd	159617
cbaagbbbbbaaaaaabd	159617
cbafabbbbbaaaaaabd	159617
cbebabbbbbaaaaaabd	159617
cfbbabbbbbaaaaaabd	159617
caabbabbbbbaaaaaabd	159617
caabbabbbbbaaaaebd	119713
caabbabbbbbaaaeabd	119713
caabbabbbbbaaeaabd	119713
caabbabbbbbaeaaabd	119713
caabbabbbbbeaaaabd	119713
caabbabbbbfbaaaabd	119713
caabbabbbgabaaaabd	119713
caabbabbgbabaaaabd	119713
caabbabgbbabaaaabd	119713
caabbagbbbabaaaabd	119713
caabbfabbbabaaaabd	119713
caabgaabbbabaaaabd	119713
caagbaabbbabaaaabd	119713
cafabaabbbabaaaabd	119713
cebabaabbbabaaaabd	119713
cbbabaabbbabaaaabd	119713
cbbabaabbbabaaebd	89785
cbbabaabbbabaeabd	89785
cbbabaabbbabeaabd	89785
cbbabaabbbafbaabd	89785
cbbabaabbbebbaabd	89785
cbbabaabbfbbbaabd	89785
cbbabaabgabbbaabd	89785
cbbabaagbabbbaabd	89785
cbbabafababbbaabd	89785
cbbabebababbbaabd	89785
cbbafbbababbbaabd	89785
cbbebbbababbbaabd	89785
cbfbbbbababbbaabd	89785
cgabbbbababbbaabd	89785
cababbbbababbbaabd	89785
cababbbbababbbebd	67339
cababbbbababbfbbd	67339
cababbbbababgabbd	67339
cababbbbabagbabbd	67339
cababbbbabfababbd	67339
cababbbbagaababbd	67339
cababbbbfaaababbd	67339
cababbbgaaaababbd	67339
cababbgbaaaababbd	67339
cababgbbaaaababbd	67339
cabagbbbaaaababbd	67339
