"Input number 3041391 with intial rewrite term cabbbaabbabaaaabbabbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 3392  Number of array doubles: 1"
Term	Number
caabbbababbd	1259
caabbbababgd	1889
caabbbabagbd	1889
caabbbabfabd	1889
caabbbagaabd	1889
caabbbfaaabd	1889
caabbgaaaabd	1889
caabgbaaaabd	1889
caagbbaaaabd	1889
cafabbaaaabd	1889
cebabbaaaabd	1889
cbbabbaaaabd	1889
cbbabbaaaagd	2834
cbbabbaaafad	2834
cbbabbaaebad	2834
cbbabbaeabad	2834
cbbabbeaabad	2834
cbbabfbaabad	2834
cbbagabaabad	2834
cbbfaabaabad	2834
cbgaaabaabad	2834
cgbaaabaabad	2834
cabbaaabaabad	2834
cabbaaabaabd	1417
cabbaaabaagd	2126
cabbaaabafad	2126
cabbaaabebad	2126
cabbaaafbbad	2126
cabbaaebbbad	2126
cabbaeabbbad	2126
cabbeaabbbad	2126
cabfbaabbbad	2126
cagabaabbbad	2126
cfaabaabbbad	2126
caaaabaabbbad	2126
caaaabaabbbd	1063
caaaabaabbgd	1595
caaaabaabgbd	1595
caaaabaagbbd	1595
caaaabafabbd	1595
caaaabebabbd	1595
caaaafbbabbd	1595
caaaebbbabbd	1595
caaeabbbabbd	1595
caeaabbbabbd	1595
ceaaabbbabbd	1595
cbaaabbbabbd	1595
cbaaabbbabgd	2393
cbaaabbbagbd	2393
cbaaabbbfabd	2393
cbaaabbgaabd	2393
cbaaabgbaabd	2393
cbaaagbbaabd	2393
cbaafabbaabd	2393
cbaebabbaabd	2393
cbeababbaabd	2393
cfbababbaabd	2393
caabababbaabd	2393
caabababbaagd	3590
caabababbafad	3590
caabababbebad	3590
caabababfbbad	3590
caababagabbad	3590
caababfaabbad	3590
caabagaaabbad	3590
caabfaaaabbad	3590
caagaaaaabbad	3590
cafaaaaaabbad	3590
cebaaaaaabbad	3590
cbbaaaaaabbad	3590
cbbaaaaaabbd	1795
cbbaaaaaabgd	2693
cbbaaaaaagbd	2693
cbbaaaaafabd	2693
cbbaaaaebabd	2693
cbbaaaeababd	2693
cbbaaeaababd	2693
cbbaeaaababd	2693
cbbeaaaababd	2693
cbfbaaaababd	2693
cgabaaaababd	2693
cababaaaababd	2693
cababaaaabagd	4040
cababaaaabfad	4040
cababaaaagaad	4040
cababaaafaaad	4040
cababaaebaaad	4040
cababaeabaaad	4040
cababeaabaaad	4040
cabafbaabaaad	4040
cabebbaabaaad	4040
cafbbbaabaaad	4040
cebbbbaabaaad	4040
cbbbbbaabaaad	4040
cbbbbbaabaad	2020
cbbbbbaabad	1010
cbbbbbaabd	505
cbbbbbaagd	758
cbbbbbafad	758
cbbbbbebad	758
cbbbbfbbad	758
cbbbgabbad	758
cbbgbabbad	758
cbgbbabbad	758
cgbbbabbad	758
cabbbbabbad	758
cabbbbabbd	379
cabbbbabgd	569
cabbbbagbd	569
cabbbbfabd	569
cabbbgaabd	569
cabbgbaabd	569
cabgbbaabd	569
cagbbbaabd	569
cfabbbaabd	569
caaabbbaabd	569
caaabbbaagd	854
caaabbbafad	854
caaabbbebad	854
caaabbfbbad	854
caaabgabbad	854
caaagbabbad	854
caafababbad	854
caebababbad	854
ceabababbad	854
cbabababbad	854
cbabababbd	427
cbabababgd	641
cbababagbd	641
cbababfabd	641
cbabagaabd	641
cbabfaaabd	641
cbagaaaabd	641
cbfaaaaabd	641
cgaaaaaabd	641
cabaaaaaabd	641
cabaaaaaagd	962
cabaaaaafad	962
cabaaaaebad	962
cabaaaeabad	962
cabaaeaabad	962
cabaeaaabad	962
cabeaaaabad	962
cafbaaaabad	962
cebbaaaabad	962
cbbbaaaabad	962
cbbbaaaabd	481
cbbbaaaagd	722
cbbbaaafad	722
cbbbaaebad	722
cbbbaeabad	722
cbbbeaabad	722
cbbfbaabad	722
cbgabaabad	722
cgbabaabad	722
cabbabaabad	722
cabbabaabd	361
cabbabaagd	542
cabbabafad	542
cabbabebad	542
cabbafbbad	542
cabbebbbad	542
cabfbbbbad	542
cagabbbbad	542
cfaabbbbad	542
caaaabbbbad	542
caaaabbbbd	271
caaaabbbgd	407
caaaabbgbd	407
caaaabgbbd	407
caaaagbbbd	407
caaafabbbd	407
caaebabbbd	407
caeababbbd	407
ceaababbbd	407
cbaababbbd	407
cbaababbgd	611
cbaababgbd	611
cbaabagbbd	611
cbaabfabbd	611
cbaagaabbd	611
cbafaaabbd	611
cbebaaabbd	611
cfbbaaabbd	611
caabbaaabbd	611
caabbaaabgd	917
caabbaaagbd	917
caabbaafabd	917
caabbaebabd	917
caabbeababd	917
caabfbababd	917
caagabababd	917
cafaabababd	917
cebaabababd	917
cbbaabababd	917
cbbaababagd	1376
cbbaababfad	1376
cbbaabagaad	1376
cbbaabfaaad	1376
cbbaagaaaad	1376
cbbafaaaaad	1376
cbbebaaaaad	1376
cbfbbaaaaad	1376
cgabbaaaaad	1376
cababbaaaaad	1376
cababbaaaad	688
cababbaaad	344
cababbaad	172
cababbad	86
cababbd	43
cababgd	65
cabagbd	65
cabfabd	65
cagaabd	65
cfaaabd	65
caaaaabd	65
caaaaagd	98
caaaafad	98
caaaebad	98
caaeabad	98
caeaabad	98
ceaaabad	98
cbaaabad	98
cbaaabd	49
cbaaagd	74
cbaafad	74
cbaebad	74
cbeabad	74
cfbabad	74
caababad	74
caababd	37
caabagd	56
caabfad	56
caagaad	56
cafaaad	56
cebaaad	56
cbbaaad	56
cbbaad	28
cbbad	14
cbbd	7
cbgd	11
cgbd	11
cabbd	11
cabgd	17
cagbd	17
cfabd	17
caaabd	17
caaagd	26
caafad	26
caebad	26
ceabad	26
cbabad	26
cbabd	13
cbagd	20
cbfad	20
cgaad	20
cabaad	20
cabad	10
cabd	5
cagd	8
cfad	8
caaad	8
caad	4
cad	2
cd	1
